client_id	path	sentence	up_votes	down_votes	age	gender	accent
5fe6484990e7de2932b0c32644c6ac90f8cb4a267877034447ae02f34dce965bca69a614e55e2a4c0fe831ad803e3dee4a9dc9745824ba0eb965130281c20e96	common_voice_nl_17695414.mp3	Daaruit blijkt maar weer eens hoe moeilijk het is om een wet door het parlement te krijgen.	2	1			
5fe6484990e7de2932b0c32644c6ac90f8cb4a267877034447ae02f34dce965bca69a614e55e2a4c0fe831ad803e3dee4a9dc9745824ba0eb965130281c20e96	common_voice_nl_17695416.mp3	Je kan een banaan poffen op de barbecue.	2	1			
9add017413c06f04fb714c791b39ea3dadfb1c207fec2db103ca441d049d53e733a3453dea176ffae3a3fa546c892241751b8964d6cc738f615c93e736166f38	common_voice_nl_17743566.mp3	Zijn werkgever stond overwerken eigenlijk niet toe.	2	0	thirties	male	netherlands
9add017413c06f04fb714c791b39ea3dadfb1c207fec2db103ca441d049d53e733a3453dea176ffae3a3fa546c892241751b8964d6cc738f615c93e736166f38	common_voice_nl_17743568.mp3	De Waalse kunstenares had een knipperlichtrelatie met de Vlaamse politicus.	2	1	thirties	male	netherlands
9add017413c06f04fb714c791b39ea3dadfb1c207fec2db103ca441d049d53e733a3453dea176ffae3a3fa546c892241751b8964d6cc738f615c93e736166f38	common_voice_nl_17743569.mp3	De veelpleger bleek een pleegkind te zijn.	2	0	thirties	male	netherlands
9add017413c06f04fb714c791b39ea3dadfb1c207fec2db103ca441d049d53e733a3453dea176ffae3a3fa546c892241751b8964d6cc738f615c93e736166f38	common_voice_nl_17743575.mp3	We kunnen je alleen toelaten als je een toegangsticket hebt.	2	0	thirties	male	netherlands
9add017413c06f04fb714c791b39ea3dadfb1c207fec2db103ca441d049d53e733a3453dea176ffae3a3fa546c892241751b8964d6cc738f615c93e736166f38	common_voice_nl_17743576.mp3	"Zij had prachtige foto's genomen van de dieren in de dierentuin."	2	0	thirties	male	netherlands
9add017413c06f04fb714c791b39ea3dadfb1c207fec2db103ca441d049d53e733a3453dea176ffae3a3fa546c892241751b8964d6cc738f615c93e736166f38	common_voice_nl_17743578.mp3	In die hoek zit een opening die ons misschien naar de schatkamer kan leiden.	2	0	thirties	male	netherlands
9add017413c06f04fb714c791b39ea3dadfb1c207fec2db103ca441d049d53e733a3453dea176ffae3a3fa546c892241751b8964d6cc738f615c93e736166f38	common_voice_nl_17743579.mp3	Ze drukt hem met zijn neus op de feiten.	2	0	thirties	male	netherlands
9add017413c06f04fb714c791b39ea3dadfb1c207fec2db103ca441d049d53e733a3453dea176ffae3a3fa546c892241751b8964d6cc738f615c93e736166f38	common_voice_nl_17743595.mp3	In de eerste paragraaf stond bijna geen nieuwe informatie.	2	0	thirties	male	netherlands
9add017413c06f04fb714c791b39ea3dadfb1c207fec2db103ca441d049d53e733a3453dea176ffae3a3fa546c892241751b8964d6cc738f615c93e736166f38	common_voice_nl_17743596.mp3	We moeten eerst vaststellen hoe het virus je laptop kwam.	2	0	thirties	male	netherlands
9add017413c06f04fb714c791b39ea3dadfb1c207fec2db103ca441d049d53e733a3453dea176ffae3a3fa546c892241751b8964d6cc738f615c93e736166f38	common_voice_nl_17743597.mp3	Hij is de hele dag met zijn voetbal bezig.	2	0	thirties	male	netherlands
9add017413c06f04fb714c791b39ea3dadfb1c207fec2db103ca441d049d53e733a3453dea176ffae3a3fa546c892241751b8964d6cc738f615c93e736166f38	common_voice_nl_17743598.mp3	We hebben ons huis opgefleurd met meiklokjes.	2	0	thirties	male	netherlands
9add017413c06f04fb714c791b39ea3dadfb1c207fec2db103ca441d049d53e733a3453dea176ffae3a3fa546c892241751b8964d6cc738f615c93e736166f38	common_voice_nl_17743599.mp3	Ik ga de tafel afschuren.	2	0	thirties	male	netherlands
f0d60d6e33b1d17c12a2347ef42d6ea3a81a1b507299ac52c44898d7d4cb9c5fe765afa832d0aeb47a295e160e9c73af33814a6f4f24e339a0486d4e4464262f	common_voice_nl_17694724.mp3	"Zelfrijdende auto's kunnen binnenkort dronken passagiers veilig thuis brengen."	2	0			
f0d60d6e33b1d17c12a2347ef42d6ea3a81a1b507299ac52c44898d7d4cb9c5fe765afa832d0aeb47a295e160e9c73af33814a6f4f24e339a0486d4e4464262f	common_voice_nl_17694726.mp3	De laatste jaren was Henk vooral over zijn pensioen aan het nadenken.	2	1			
f0d60d6e33b1d17c12a2347ef42d6ea3a81a1b507299ac52c44898d7d4cb9c5fe765afa832d0aeb47a295e160e9c73af33814a6f4f24e339a0486d4e4464262f	common_voice_nl_17694728.mp3	Heel maart zit al vol in mijn agenda.	3	0			
f0d60d6e33b1d17c12a2347ef42d6ea3a81a1b507299ac52c44898d7d4cb9c5fe765afa832d0aeb47a295e160e9c73af33814a6f4f24e339a0486d4e4464262f	common_voice_nl_17694754.mp3	Ik heb zo mijn twijfels over de haalbaarheid van het plan.	2	0			
f0d60d6e33b1d17c12a2347ef42d6ea3a81a1b507299ac52c44898d7d4cb9c5fe765afa832d0aeb47a295e160e9c73af33814a6f4f24e339a0486d4e4464262f	common_voice_nl_17694755.mp3	De verwarming was stuk afgelopen winter dus zijn we een maand bij mijn ouders ingetrokken.	2	0			
f0d60d6e33b1d17c12a2347ef42d6ea3a81a1b507299ac52c44898d7d4cb9c5fe765afa832d0aeb47a295e160e9c73af33814a6f4f24e339a0486d4e4464262f	common_voice_nl_17694756.mp3	Transcripteren is het neerschrijven van gesproken tekst.	3	0			
f0d60d6e33b1d17c12a2347ef42d6ea3a81a1b507299ac52c44898d7d4cb9c5fe765afa832d0aeb47a295e160e9c73af33814a6f4f24e339a0486d4e4464262f	common_voice_nl_17694757.mp3	Schoenmaker, blijf bij uw leest.	2	1			
f0d60d6e33b1d17c12a2347ef42d6ea3a81a1b507299ac52c44898d7d4cb9c5fe765afa832d0aeb47a295e160e9c73af33814a6f4f24e339a0486d4e4464262f	common_voice_nl_17694758.mp3	Een goed begin is het halve werk.	2	0			
f0d60d6e33b1d17c12a2347ef42d6ea3a81a1b507299ac52c44898d7d4cb9c5fe765afa832d0aeb47a295e160e9c73af33814a6f4f24e339a0486d4e4464262f	common_voice_nl_17694799.mp3	Ze is moeilijk te herkennen met haar make-up.	2	0			
f0d60d6e33b1d17c12a2347ef42d6ea3a81a1b507299ac52c44898d7d4cb9c5fe765afa832d0aeb47a295e160e9c73af33814a6f4f24e339a0486d4e4464262f	common_voice_nl_17694800.mp3	In het eerste leerjaar leer je simpele sommen waarbij je moet optellen en aftrekken.	3	0			
f0d60d6e33b1d17c12a2347ef42d6ea3a81a1b507299ac52c44898d7d4cb9c5fe765afa832d0aeb47a295e160e9c73af33814a6f4f24e339a0486d4e4464262f	common_voice_nl_17694801.mp3	Het stuk metaal was gedraaid in een draaibank.	2	0			
f0d60d6e33b1d17c12a2347ef42d6ea3a81a1b507299ac52c44898d7d4cb9c5fe765afa832d0aeb47a295e160e9c73af33814a6f4f24e339a0486d4e4464262f	common_voice_nl_17694803.mp3	Ze kon nog net de middenberm ontwijken.	2	1			
3444d72849524a63ab3bb919e0e8b1d834ed482d2ca87a2518a0e6752f9256c3e300c73c7f5f86100facf2d443a1e1d542a6ce91934cee52b7fbd2887bbc6632	common_voice_nl_17695202.mp3	We lachen er al heel de dag om.	3	2			
3444d72849524a63ab3bb919e0e8b1d834ed482d2ca87a2518a0e6752f9256c3e300c73c7f5f86100facf2d443a1e1d542a6ce91934cee52b7fbd2887bbc6632	common_voice_nl_17695203.mp3	De pillen liggen op de bovenste plank.	2	0			
3444d72849524a63ab3bb919e0e8b1d834ed482d2ca87a2518a0e6752f9256c3e300c73c7f5f86100facf2d443a1e1d542a6ce91934cee52b7fbd2887bbc6632	common_voice_nl_17695204.mp3	De aarde draait per jaar eenmaal rond de zon.	4	1			
3444d72849524a63ab3bb919e0e8b1d834ed482d2ca87a2518a0e6752f9256c3e300c73c7f5f86100facf2d443a1e1d542a6ce91934cee52b7fbd2887bbc6632	common_voice_nl_17695205.mp3	Voor een begrafenis dragen de meeste mensen zwarte kleren.	3	0			
3444d72849524a63ab3bb919e0e8b1d834ed482d2ca87a2518a0e6752f9256c3e300c73c7f5f86100facf2d443a1e1d542a6ce91934cee52b7fbd2887bbc6632	common_voice_nl_17695217.mp3	Parket moet je stofzuigen, tegels moet je dweilen.	2	1			
3444d72849524a63ab3bb919e0e8b1d834ed482d2ca87a2518a0e6752f9256c3e300c73c7f5f86100facf2d443a1e1d542a6ce91934cee52b7fbd2887bbc6632	common_voice_nl_17695218.mp3	Het was zo koud dat de rivier is dichtgevroren.	3	0			
3444d72849524a63ab3bb919e0e8b1d834ed482d2ca87a2518a0e6752f9256c3e300c73c7f5f86100facf2d443a1e1d542a6ce91934cee52b7fbd2887bbc6632	common_voice_nl_17695219.mp3	Maar ze hebben ook enkele liedjes van hun nieuwe album gespeeld.	3	0			
3444d72849524a63ab3bb919e0e8b1d834ed482d2ca87a2518a0e6752f9256c3e300c73c7f5f86100facf2d443a1e1d542a6ce91934cee52b7fbd2887bbc6632	common_voice_nl_17695220.mp3	Er staat een samenvatting op de kaft van het boek.	3	0			
3444d72849524a63ab3bb919e0e8b1d834ed482d2ca87a2518a0e6752f9256c3e300c73c7f5f86100facf2d443a1e1d542a6ce91934cee52b7fbd2887bbc6632	common_voice_nl_17695221.mp3	De sticker kwam al los van het object.	2	0			
3444d72849524a63ab3bb919e0e8b1d834ed482d2ca87a2518a0e6752f9256c3e300c73c7f5f86100facf2d443a1e1d542a6ce91934cee52b7fbd2887bbc6632	common_voice_nl_17695247.mp3	Is dat eetbaar?	2	0			
3444d72849524a63ab3bb919e0e8b1d834ed482d2ca87a2518a0e6752f9256c3e300c73c7f5f86100facf2d443a1e1d542a6ce91934cee52b7fbd2887bbc6632	common_voice_nl_17695248.mp3	Samen liepen ze door de winkel.	3	0			
3444d72849524a63ab3bb919e0e8b1d834ed482d2ca87a2518a0e6752f9256c3e300c73c7f5f86100facf2d443a1e1d542a6ce91934cee52b7fbd2887bbc6632	common_voice_nl_17695249.mp3	Gaat er een hogesnelheidstrein richting Kyoto?	2	0			
3444d72849524a63ab3bb919e0e8b1d834ed482d2ca87a2518a0e6752f9256c3e300c73c7f5f86100facf2d443a1e1d542a6ce91934cee52b7fbd2887bbc6632	common_voice_nl_17695250.mp3	Deze verklaring is geheel vals.	3	0			
581346153ce23374c591acc6367a387335b7e940030e6c5db213adc47a521f326a4a05c81fde989bfbada5d40cc51e0f5f77cd67d0f579533253032d9d7527dc	common_voice_nl_17695488.mp3	Mijn zus is morgen jarig maar ik moet haar cadeautje nog inpakken.	2	1			
581346153ce23374c591acc6367a387335b7e940030e6c5db213adc47a521f326a4a05c81fde989bfbada5d40cc51e0f5f77cd67d0f579533253032d9d7527dc	common_voice_nl_17695489.mp3	Ze plofte in de zitzak.	3	1			
581346153ce23374c591acc6367a387335b7e940030e6c5db213adc47a521f326a4a05c81fde989bfbada5d40cc51e0f5f77cd67d0f579533253032d9d7527dc	common_voice_nl_17695490.mp3	In mei is die grote conferentie, dus dan ben ik niet beschikbaar.	2	1			
581346153ce23374c591acc6367a387335b7e940030e6c5db213adc47a521f326a4a05c81fde989bfbada5d40cc51e0f5f77cd67d0f579533253032d9d7527dc	common_voice_nl_17695491.mp3	Bij de rode lichten ga je rechtdoor.	2	0			
581346153ce23374c591acc6367a387335b7e940030e6c5db213adc47a521f326a4a05c81fde989bfbada5d40cc51e0f5f77cd67d0f579533253032d9d7527dc	common_voice_nl_17695492.mp3	Haar biologische klok tikt.	2	0			
581346153ce23374c591acc6367a387335b7e940030e6c5db213adc47a521f326a4a05c81fde989bfbada5d40cc51e0f5f77cd67d0f579533253032d9d7527dc	common_voice_nl_17699423.mp3	Het was aan zijn stoppelbaard duidelijk te zien dat hij zich vanmorgen niet had geschoren.	2	1			
581346153ce23374c591acc6367a387335b7e940030e6c5db213adc47a521f326a4a05c81fde989bfbada5d40cc51e0f5f77cd67d0f579533253032d9d7527dc	common_voice_nl_17699424.mp3	Hoeveel jaar zat er tussen de Eerste en de Tweede Wereldoorlog?	2	0			
581346153ce23374c591acc6367a387335b7e940030e6c5db213adc47a521f326a4a05c81fde989bfbada5d40cc51e0f5f77cd67d0f579533253032d9d7527dc	common_voice_nl_17699427.mp3	Ken je deze mensen?	2	0			
581346153ce23374c591acc6367a387335b7e940030e6c5db213adc47a521f326a4a05c81fde989bfbada5d40cc51e0f5f77cd67d0f579533253032d9d7527dc	common_voice_nl_17699501.mp3	Er stond een hek naast de spoorweg om loslopend wild tegen te houden.	2	0			
581346153ce23374c591acc6367a387335b7e940030e6c5db213adc47a521f326a4a05c81fde989bfbada5d40cc51e0f5f77cd67d0f579533253032d9d7527dc	common_voice_nl_17699538.mp3	Dat kind is een echte lastpost.	2	0			
581346153ce23374c591acc6367a387335b7e940030e6c5db213adc47a521f326a4a05c81fde989bfbada5d40cc51e0f5f77cd67d0f579533253032d9d7527dc	common_voice_nl_17699539.mp3	Ze draagt een petje om een zonneslag te vermijden.	2	0			
581346153ce23374c591acc6367a387335b7e940030e6c5db213adc47a521f326a4a05c81fde989bfbada5d40cc51e0f5f77cd67d0f579533253032d9d7527dc	common_voice_nl_17699541.mp3	Loopschoenen zijn ontwikkeld om optimale steun te geven aan je voet.	2	1			
581346153ce23374c591acc6367a387335b7e940030e6c5db213adc47a521f326a4a05c81fde989bfbada5d40cc51e0f5f77cd67d0f579533253032d9d7527dc	common_voice_nl_17699641.mp3	De politie heeft een dossier geopend over die onrustwekkende verdwijning.	2	1			
65b7ead2f104b7e824f20e1e6118595bf0c51a26fd082ff98361554b4ba48047c83d27fada1c39c939a66162de19b93d97a650e4c0f958677dcb8067c45e1dee	common_voice_nl_17700398.mp3	Na het skiën voelde ik het serieus in mijn beenspieren.	2	1			
65b7ead2f104b7e824f20e1e6118595bf0c51a26fd082ff98361554b4ba48047c83d27fada1c39c939a66162de19b93d97a650e4c0f958677dcb8067c45e1dee	common_voice_nl_17700399.mp3	Ik heb mij dat altijd al afgevraagd.	2	0			
65b7ead2f104b7e824f20e1e6118595bf0c51a26fd082ff98361554b4ba48047c83d27fada1c39c939a66162de19b93d97a650e4c0f958677dcb8067c45e1dee	common_voice_nl_17700400.mp3	Zetelverwarming is enorm comfortabel in de winter.	2	0			
65b7ead2f104b7e824f20e1e6118595bf0c51a26fd082ff98361554b4ba48047c83d27fada1c39c939a66162de19b93d97a650e4c0f958677dcb8067c45e1dee	common_voice_nl_17700426.mp3	Zet je kopje maar op het bijzettafeltje.	2	0			
65b7ead2f104b7e824f20e1e6118595bf0c51a26fd082ff98361554b4ba48047c83d27fada1c39c939a66162de19b93d97a650e4c0f958677dcb8067c45e1dee	common_voice_nl_17700427.mp3	Het was een mooie winteravond en er kwam rook uit de schoorsteen.	2	0			
65b7ead2f104b7e824f20e1e6118595bf0c51a26fd082ff98361554b4ba48047c83d27fada1c39c939a66162de19b93d97a650e4c0f958677dcb8067c45e1dee	common_voice_nl_17700428.mp3	In de Tweede Wereldoorlog zijn er veel onschuldige burgers gestorven.	2	0			
65b7ead2f104b7e824f20e1e6118595bf0c51a26fd082ff98361554b4ba48047c83d27fada1c39c939a66162de19b93d97a650e4c0f958677dcb8067c45e1dee	common_voice_nl_17700429.mp3	Gaan jullie ieder jaar met de auto op reis?	2	0			
65b7ead2f104b7e824f20e1e6118595bf0c51a26fd082ff98361554b4ba48047c83d27fada1c39c939a66162de19b93d97a650e4c0f958677dcb8067c45e1dee	common_voice_nl_17700430.mp3	De houthakker kapt de boom om met een bijl.	2	1			
65b7ead2f104b7e824f20e1e6118595bf0c51a26fd082ff98361554b4ba48047c83d27fada1c39c939a66162de19b93d97a650e4c0f958677dcb8067c45e1dee	common_voice_nl_17700571.mp3	We gaan graag samen naar een restaurant.	2	1			
65b7ead2f104b7e824f20e1e6118595bf0c51a26fd082ff98361554b4ba48047c83d27fada1c39c939a66162de19b93d97a650e4c0f958677dcb8067c45e1dee	common_voice_nl_17700572.mp3	Sommige mensen zijn allergisch voor bijensteken.	2	0			
65b7ead2f104b7e824f20e1e6118595bf0c51a26fd082ff98361554b4ba48047c83d27fada1c39c939a66162de19b93d97a650e4c0f958677dcb8067c45e1dee	common_voice_nl_17700573.mp3	Haar tante is kolonel geworden.	3	0			
65b7ead2f104b7e824f20e1e6118595bf0c51a26fd082ff98361554b4ba48047c83d27fada1c39c939a66162de19b93d97a650e4c0f958677dcb8067c45e1dee	common_voice_nl_17700574.mp3	De lamp is van het nachtkastje gevallen toen ik de lakens van het bed trok.	2	0			
65b7ead2f104b7e824f20e1e6118595bf0c51a26fd082ff98361554b4ba48047c83d27fada1c39c939a66162de19b93d97a650e4c0f958677dcb8067c45e1dee	common_voice_nl_17700575.mp3	Mijn veter is stuk.	2	0			
91ea694bc0afc3a465475413f7e29be65bae544312cf8157a2cb360c9398837de6b7cbd7bf55ae6ef155004106ff08e78e541c36a24251ab30f16ef2f91e7c8f	common_voice_nl_17699223.mp3	Het licht was fel dus heb ik mijn zonnebril opgezet.	2	0	twenties	male	netherlands
91ea694bc0afc3a465475413f7e29be65bae544312cf8157a2cb360c9398837de6b7cbd7bf55ae6ef155004106ff08e78e541c36a24251ab30f16ef2f91e7c8f	common_voice_nl_17699224.mp3	Ik moet nog even tanken in het benzinestation.	2	1	twenties	male	netherlands
91ea694bc0afc3a465475413f7e29be65bae544312cf8157a2cb360c9398837de6b7cbd7bf55ae6ef155004106ff08e78e541c36a24251ab30f16ef2f91e7c8f	common_voice_nl_17699225.mp3	De motor van dat voertuig is oververhit.	2	0	twenties	male	netherlands
91ea694bc0afc3a465475413f7e29be65bae544312cf8157a2cb360c9398837de6b7cbd7bf55ae6ef155004106ff08e78e541c36a24251ab30f16ef2f91e7c8f	common_voice_nl_17699226.mp3	Ze zijn eergisteren getrouwd in het gemeentehuis.	2	1	twenties	male	netherlands
91ea694bc0afc3a465475413f7e29be65bae544312cf8157a2cb360c9398837de6b7cbd7bf55ae6ef155004106ff08e78e541c36a24251ab30f16ef2f91e7c8f	common_voice_nl_17699227.mp3	Zij is met een vriendin gaan jagen op konijnen.	2	0	twenties	male	netherlands
91ea694bc0afc3a465475413f7e29be65bae544312cf8157a2cb360c9398837de6b7cbd7bf55ae6ef155004106ff08e78e541c36a24251ab30f16ef2f91e7c8f	common_voice_nl_17699249.mp3	De Elfstedentocht is een wedstrijd die enkel plaatsvindt als de winter koud genoeg is om de sloten en beken dicht te vriezen.	2	1	twenties	male	netherlands
91ea694bc0afc3a465475413f7e29be65bae544312cf8157a2cb360c9398837de6b7cbd7bf55ae6ef155004106ff08e78e541c36a24251ab30f16ef2f91e7c8f	common_voice_nl_17699250.mp3	Helaas is de dodo nu uitgestorven.	2	1	twenties	male	netherlands
91ea694bc0afc3a465475413f7e29be65bae544312cf8157a2cb360c9398837de6b7cbd7bf55ae6ef155004106ff08e78e541c36a24251ab30f16ef2f91e7c8f	common_voice_nl_17699251.mp3	Voor je met die roestige nagels werkt kijk je even na of je bent ingeënt tegen tetanus.	2	0	twenties	male	netherlands
91ea694bc0afc3a465475413f7e29be65bae544312cf8157a2cb360c9398837de6b7cbd7bf55ae6ef155004106ff08e78e541c36a24251ab30f16ef2f91e7c8f	common_voice_nl_17699252.mp3	Er waren opnieuw problemen met de vrachtwagen die de werf niet kon binnenrijden.	2	1	twenties	male	netherlands
91ea694bc0afc3a465475413f7e29be65bae544312cf8157a2cb360c9398837de6b7cbd7bf55ae6ef155004106ff08e78e541c36a24251ab30f16ef2f91e7c8f	common_voice_nl_17699268.mp3	Het is onduidelijk wat er met het internationale ruimtestation gaat gebeuren na tweeduizend vijfentwintig.	2	1	twenties	male	netherlands
91ea694bc0afc3a465475413f7e29be65bae544312cf8157a2cb360c9398837de6b7cbd7bf55ae6ef155004106ff08e78e541c36a24251ab30f16ef2f91e7c8f	common_voice_nl_17699269.mp3	Waar gaat u naartoe?	2	1	twenties	male	netherlands
91ea694bc0afc3a465475413f7e29be65bae544312cf8157a2cb360c9398837de6b7cbd7bf55ae6ef155004106ff08e78e541c36a24251ab30f16ef2f91e7c8f	common_voice_nl_17699270.mp3	De geschiedenis van de Egyptenaren is enorm interessant.	3	0	twenties	male	netherlands
91ea694bc0afc3a465475413f7e29be65bae544312cf8157a2cb360c9398837de6b7cbd7bf55ae6ef155004106ff08e78e541c36a24251ab30f16ef2f91e7c8f	common_voice_nl_17699272.mp3	Tegenwoordig zijn het vooral de oudere mensen die nog naar de kerk gaan.	2	1	twenties	male	netherlands
a3a2fcdbe70d8d6b829be83dd884ed994f11cdef8f65876711b6d4f53a93ba8163416b93c9b04eb6ca8a3f1dabf6417f5605593cd83f8a1de9999309165e2acb	common_voice_nl_18413227.mp3	Die knoeier heeft het verprutst.	2	1			
a3a2fcdbe70d8d6b829be83dd884ed994f11cdef8f65876711b6d4f53a93ba8163416b93c9b04eb6ca8a3f1dabf6417f5605593cd83f8a1de9999309165e2acb	common_voice_nl_18413229.mp3	Je hebt slangen die wurgen en slangen die giftig zijn.	2	0			
a3a2fcdbe70d8d6b829be83dd884ed994f11cdef8f65876711b6d4f53a93ba8163416b93c9b04eb6ca8a3f1dabf6417f5605593cd83f8a1de9999309165e2acb	common_voice_nl_18413230.mp3	Je moet niet aarzelen als je oversteekt.	2	0			
a3a2fcdbe70d8d6b829be83dd884ed994f11cdef8f65876711b6d4f53a93ba8163416b93c9b04eb6ca8a3f1dabf6417f5605593cd83f8a1de9999309165e2acb	common_voice_nl_18413231.mp3	Het liefst ben ik zelfstandig, maar dat is niet altijd haalbaar.	2	0			
a3a2fcdbe70d8d6b829be83dd884ed994f11cdef8f65876711b6d4f53a93ba8163416b93c9b04eb6ca8a3f1dabf6417f5605593cd83f8a1de9999309165e2acb	common_voice_nl_18413232.mp3	De pijler van de brug was doorgebroken.	2	0			
a3a2fcdbe70d8d6b829be83dd884ed994f11cdef8f65876711b6d4f53a93ba8163416b93c9b04eb6ca8a3f1dabf6417f5605593cd83f8a1de9999309165e2acb	common_voice_nl_18413233.mp3	In Leiden kan je een studie volgen aan de universiteit.	2	0			
a3a2fcdbe70d8d6b829be83dd884ed994f11cdef8f65876711b6d4f53a93ba8163416b93c9b04eb6ca8a3f1dabf6417f5605593cd83f8a1de9999309165e2acb	common_voice_nl_18413234.mp3	De man stond zonder schaamte te loeren naar de vrouw.	2	0			
a3a2fcdbe70d8d6b829be83dd884ed994f11cdef8f65876711b6d4f53a93ba8163416b93c9b04eb6ca8a3f1dabf6417f5605593cd83f8a1de9999309165e2acb	common_voice_nl_18413236.mp3	Het wachten op de resultaten duurde een eeuwigheid.	2	0			
a3a2fcdbe70d8d6b829be83dd884ed994f11cdef8f65876711b6d4f53a93ba8163416b93c9b04eb6ca8a3f1dabf6417f5605593cd83f8a1de9999309165e2acb	common_voice_nl_18413237.mp3	Gezelligheid kent geen tijd.	2	0			
a3a2fcdbe70d8d6b829be83dd884ed994f11cdef8f65876711b6d4f53a93ba8163416b93c9b04eb6ca8a3f1dabf6417f5605593cd83f8a1de9999309165e2acb	common_voice_nl_18413238.mp3	Eén kubieke meter bevat duizend liter.	2	1			
a3a2fcdbe70d8d6b829be83dd884ed994f11cdef8f65876711b6d4f53a93ba8163416b93c9b04eb6ca8a3f1dabf6417f5605593cd83f8a1de9999309165e2acb	common_voice_nl_18413239.mp3	Gelukkig hebben we de tijd van het kolonialisme achter ons gelaten.	2	0			
a3a2fcdbe70d8d6b829be83dd884ed994f11cdef8f65876711b6d4f53a93ba8163416b93c9b04eb6ca8a3f1dabf6417f5605593cd83f8a1de9999309165e2acb	common_voice_nl_18413240.mp3	De receptionist gaf het kind een lolly.	2	1			
a3a2fcdbe70d8d6b829be83dd884ed994f11cdef8f65876711b6d4f53a93ba8163416b93c9b04eb6ca8a3f1dabf6417f5605593cd83f8a1de9999309165e2acb	common_voice_nl_18413241.mp3	Ze waren gisteren nog zat naar de karaoke gegaan.	2	0			
c1436101a57046c61bc4813b3a486f0153daedbeae4251d50c9c2d4e5a366d424144ff245dc7ee590962cc460f5be29ba839bbc2af99a9bc6538f117ef5bc5fc	common_voice_nl_17870624.mp3	Op de boterham lag zoveel hagelslag dat hij spontaan een gaatje kreeg.	2	0			
c1436101a57046c61bc4813b3a486f0153daedbeae4251d50c9c2d4e5a366d424144ff245dc7ee590962cc460f5be29ba839bbc2af99a9bc6538f117ef5bc5fc	common_voice_nl_17870625.mp3	De bewakingscamera heeft alles geregistreerd.	2	1			
c1436101a57046c61bc4813b3a486f0153daedbeae4251d50c9c2d4e5a366d424144ff245dc7ee590962cc460f5be29ba839bbc2af99a9bc6538f117ef5bc5fc	common_voice_nl_17870626.mp3	De soldaten streden in loopgraven in de Eerste Wereldoorlog.	2	0			
c1436101a57046c61bc4813b3a486f0153daedbeae4251d50c9c2d4e5a366d424144ff245dc7ee590962cc460f5be29ba839bbc2af99a9bc6538f117ef5bc5fc	common_voice_nl_17870627.mp3	De voetbalwedstrijd was stilgelegd door de scheidsrechter.	2	0			
c1436101a57046c61bc4813b3a486f0153daedbeae4251d50c9c2d4e5a366d424144ff245dc7ee590962cc460f5be29ba839bbc2af99a9bc6538f117ef5bc5fc	common_voice_nl_17870630.mp3	Er is een klimaatakkoord afgesloten in Kyoto.	2	0			
c1436101a57046c61bc4813b3a486f0153daedbeae4251d50c9c2d4e5a366d424144ff245dc7ee590962cc460f5be29ba839bbc2af99a9bc6538f117ef5bc5fc	common_voice_nl_17870631.mp3	De zuurstof was ontsnapt uit de buis.	2	1			
